,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
2662,2022-04-21 22:00:00,BTCUSDT,1.7354779051433928,1.739276430732518,1.6939105978608258,1.7220782375250352,0.233216931435633,3,-0.00853899254615409,1.8326564281956472,1.7227853410974026,40.59622125265106,-218.1309486764419,47.40375539343967,1.773337040667036,1.7694190565474923
2663,2022-04-21 23:00:00,BTCUSDT,1.7220778113947246,1.7284539992329653,1.7183099671879662,1.7249759236374484,0.07867217156006306,3,-0.010787829318676279,1.8349284172403426,1.7153419624417647,41.360205016257844,-177.95309367277528,47.40375539343967,1.7720725131745287,1.769271835627335
2664,2022-04-22 00:00:00,BTCUSDT,1.7249759236374484,1.7325687135125922,1.7144343120126133,1.722726807857843,0.12513712234201219,4,-0.012606216888470856,1.8368481237670766,1.7083820718267357,40.937463676877016,-169.16758401256573,43.00725603701991,1.7713072967713528,1.7688827218363374
2665,2022-04-22 01:00:00,BTCUSDT,1.722726807857843,1.7286069800144885,1.7178552861465037,1.7258797460263349,0.07419921038053437,4,-0.013635702487963197,1.8381019493176294,1.7030308328871686,41.80012629031983,-155.0489754539901,43.007256037019914,1.770323404497095,1.768207802445988
2666,2022-04-22 02:00:00,BTCUSDT,1.7258801721566457,1.7317501171858356,1.7226449908381982,1.7252392721694294,0.06293197426172924,4,-0.014337978835261778,1.8388765430674956,1.6978407194713883,41.67222210582181,-135.3540358141357,39.37860160065205,1.7690065482024404,1.7674409667476314
2667,2022-04-22 03:00:00,BTCUSDT,1.7252392721694294,1.731558784676354,1.7235760855669666,1.7259176716239826,0.05106310265479183,4,-0.014670682241069821,1.838056102978329,1.6928931449016724,41.8671330567803,-120.57100609878187,39.37860160065204,1.7675941534921378,1.766770692177668
2668,2022-04-22 04:00:00,BTCUSDT,1.725917245493672,1.7315805173221972,1.724043124387438,1.7313133336174202,0.04052738782119572,4,-0.014333736861630308,1.8361267271459223,1.6893073718015357,43.42268892870685,-103.79600824034429,39.35066502034786,1.7664025084870956,1.766263930910072
2669,2022-04-22 05:00:00,BTCUSDT,1.7313137597477308,1.7356351472280225,1.729948012102101,1.7330404397664807,0.055698492777091234,4,-0.013768626038364928,1.834302966842534,1.6862969394087977,43.91959302958337,-85.91239618625421,33.994352039225525,1.7654239286373774,1.7657835613130495
2670,2022-04-22 06:00:00,BTCUSDT,1.7330404397664807,1.7384011590744448,1.7311944432607493,1.7334167128307836,0.04110917629010952,4,-0.013138951889214434,1.8293270430804711,1.6845568790229082,44.03038033263556,-75.6441147813581,30.3408941276374,1.7642165452195282,1.765270457805997
2671,2022-04-22 07:00:00,BTCUSDT,1.7334171389610942,1.7381084075510291,1.7170068606980013,1.7347590233093277,0.11660449354412579,4,-0.012388806897839721,1.8220038669246017,1.684506253670276,44.43546853700256,-79.72085413107516,39.400416774321585,1.7628459680970439,1.7647678726154459
2672,2022-04-22 08:00:00,BTCUSDT,1.7347594494396386,1.7379102569565774,1.7195504325222655,1.7218788085396515,0.08190513614863425,4,-0.01268738499849964,1.8112926214651812,1.6855925364160982,41.45702893798808,-81.44615418692595,39.40041677432157,1.76111884774364,1.7641387480291473
2673,2022-04-22 09:00:00,BTCUSDT,1.7218788085396515,1.7248318915924488,1.7130438488089659,1.7172310052414028,0.0847702360761921,4,-0.013147493061286708,1.7980142087931144,1.6886662360869302,40.44504811703091,-92.23927062953332,43.26706516330871,1.759136887260124,1.763418012528231
2674,2022-04-22 10:00:00,BTCUSDT,1.7172310052414028,1.7257425320663058,1.710403119273874,1.7241198278433545,0.07008800102271275,4,-0.012808611899368438,1.783988346091335,1.6940054750191607,42.59364336084323,-82.08600328002318,44.795250693833275,1.7575032598968763,1.7627536256587264
2675,2022-04-22 11:00:00,BTCUSDT,1.7241198278433545,1.7300890612349256,1.7228307836536412,1.7294728768057273,0.049532095282737464,4,-0.011970115779506463,1.7720947563009435,1.699294939868145,44.21157549323146,-62.048188417362475,38.243347876724776,1.7562572264598515,1.762109004133464
2676,2022-04-22 12:00:00,BTCUSDT,1.7294728768057273,1.7308854987855287,1.7199497166233433,1.7219708526867514,0.05071226743938296,4,-0.01177521486569244,1.7623341732064934,1.7030665597376407,42.47599648443608,-64.68614769033323,40.16186482636294,1.7546764392551244,1.7614798369341347
2677,2022-04-22 13:00:00,BTCUSDT,1.721970426556441,1.7317935824775217,1.7066518941492308,1.7149597306856437,0.1559766544509311,4,-0.012047616020306462,1.7545486788913627,1.705273837834252,40.92287006514464,-73.8224407450714,48.114622365851574,1.7523885030042188,1.760694031334782
2678,2022-04-22 14:00:00,BTCUSDT,1.7149597306856437,1.7236250905526909,1.6961997698896323,1.698853709464354,0.16179654536157156,4,-0.013408551768550714,1.7482971599922377,1.7047281947612465,37.651223894240104,-93.09104977146323,53.32653864301251,1.7494681325549353,1.7596250621440035
2679,2022-04-22 15:00:00,BTCUSDT,1.6988532833340435,1.70506242809051,1.6755452337324752,1.6803852218008266,0.2164747624323518,4,-0.01579527763257249,1.7486474656563062,1.6967705681784409,34.38987566477938,-126.86644482363866,61.49661225833087,1.7461015610573714,1.7582383346827462
2680,2022-04-22 16:00:00,BTCUSDT,1.6803852218008266,1.6845540546299058,1.6694507180295735,1.6782204798227298,0.14386351898410535,4,-0.01765790235468767,1.7524688264023325,1.6877229322374598,34.03243076332575,-142.76866093823054,63.51127387148636,1.7420230252411186,1.7568503643414155
2681,2022-04-22 17:00:00,BTCUSDT,1.6782200536924192,1.6847705288277155,1.6745301913325095,1.6764226360421017,0.06893601653385606,4,-0.019059411799190906,1.7540623899862426,1.68022384174342,33.73121372136232,-140.081576980394,63.18706899318134,1.7376205451627107,1.755356507720061
2682,2022-04-22 18:00:00,BTCUSDT,1.6764226360421017,1.6897029871734777,1.6705808156134145,1.6842924106191675,0.09007452763455065,4,-0.019312470949856442,1.7548779287768832,1.675629720262193,36.2848716936285,-135.58171468856014,55.66918733715727,1.7331593443274955,1.7539736793511456
2683,2022-04-22 19:00:00,BTCUSDT,1.6842919844888566,1.6954284740273577,1.6797609408957257,1.6833391571142455,0.08872279882388034,4,-0.019366694541798513,1.7549613742934371,1.6713825980933186,36.110507750154184,-126.36597283724441,47.25169486948318,1.7286280450561782,1.7526689180551414
2684,2022-04-22 20:00:00,BTCUSDT,1.6833391571142455,1.6885209016917373,1.678996036988111,1.6884791409212938,0.044777979716197215,4,-0.01877844714299326,1.754391552440014,1.668527653253087,37.778328457685994,-128.7186886644982,47.65590383034362,1.7245444809022599,1.7513521967017514
2685,2022-04-22 21:00:00,BTCUSDT,1.688478714790983,1.692163463587165,1.684987003025525,1.6881246005028339,0.03308963438019347,4,-0.01813185258023986,1.7531494416005078,1.665994249540243,37.708088909969085,-112.38826293943637,42.112291818179884,1.7209648300450278,1.7499851777673612
2686,2022-04-22 22:00:00,BTCUSDT,1.6881246005028339,1.6938679848297609,1.6803907614948652,1.6922154514850642,0.04498280819874718,4,-0.01709229490906994,1.7515012638955942,1.66434004517672,39.060500898602534,-102.86339584723862,44.90248101223455,1.7179766622633204,1.7484865058734962
2687,2022-04-22 23:00:00,BTCUSDT,1.6922154514850642,1.6974998934674226,1.6901657646908426,1.6921285209016919,0.03552137427025184,4,-0.016089977294045044,1.7494928092726174,1.6629695847274677,39.04186758332785,-79.16687047755916,39.233728233271634,1.715356216531015,1.7467956065964971
2688,2022-04-23 00:00:00,BTCUSDT,1.6921289470320025,1.6990940469595601,1.685652618570759,1.6860463629777984,0.052217773895257176,5,-0.015606510537808926,1.7464334450044936,1.66150225193163,37.73885271188697,-81.35668266585895,42.23552116552624,1.7126635843240863,1.7449944105907589
2689,2022-04-23 01:00:00,BTCUSDT,1.6860467891081092,1.691694720245451,1.6859479268760387,1.6878501725827757,0.02895430689904973,5,-0.014905980426539456,1.7424340120536768,1.6609826581640756,38.36990865213765,-80.22547414730452,42.235521165526244,1.7103766423772389,1.743586213264016
2690,2022-04-23 02:00:00,BTCUSDT,1.6878501725827757,1.6879579835513698,1.6802024118975583,1.6830225422934333,0.029907529722589168,5,-0.014572373434506458,1.7378368855789186,1.6605403675850992,37.32256597726957,-89.62058958901606,46.108252452873614,1.7087946193946106,1.742127682845414
2691,2022-04-23 03:00:00,BTCUSDT,1.683022116163123,1.6854736438402864,1.6792197554012016,1.681638897174756,0.03484537946904163,5,-0.014255309750107248,1.7320636893349666,1.6610015512155938,37.02293764393774,-88.37042812630891,46.760818300135085,1.7069999857956561,1.7408502080936352
2692,2022-04-23 04:00:00,BTCUSDT,1.6816384710444454,1.686095367963523,1.6740529253845826,1.684647377167938,0.056635606170366906,5,-0.013604451653186134,1.7284698057550916,1.6608722916582974,38.139973604044236,-83.6893857038478,50.15335202092568,1.7057522904504199,1.7395446655587279
2693,2022-04-23 05:00:00,BTCUSDT,1.684647377167938,1.68863425235437,1.6835709720032386,1.686197639238079,0.03562513614863425,5,-0.012815815980165901,1.7253712981283083,1.6608674626847484,38.71938776051188,-63.688652017806305,45.29026799119858,1.7044596809704409,1.7382660970724848
2694,2022-04-23 06:00:00,BTCUSDT,1.686197639238079,1.691216175906592,1.6853117143222398,1.6869753270550134,0.033087684407891935,5,-0.011989852068840179,1.7200942295676178,1.6624300811666046,39.015816050362645,-54.24345068408312,40.34887024667352,1.7032679649436797,1.7372876308575163
2695,2022-04-23 07:00:00,BTCUSDT,1.6869753270550134,1.689787360974986,1.6854131333361742,1.6875177909404697,0.029223053649806107,5,-0.011162819383134348,1.7117105873936496,1.6666182147540474,39.22793980418174,-51.78423285352506,40.34887024667352,1.7019892331074842,1.7361563188022897
2696,2022-04-23 08:00:00,BTCUSDT,1.6875177909404697,1.691168023181489,1.6847083138023609,1.6891473132483914,0.030484930753824517,5,-0.010257657301301348,1.7039673095588612,1.6710791386449997,39.877799631183635,-46.09949135491837,37.4915382256042,1.7007861678101162,1.7348963580062784
2697,2022-04-23 09:00:00,BTCUSDT,1.6891468871180806,1.6897754293262879,1.6832748114373377,1.6841019303703073,0.030131478246047644,5,-0.009834069035993709,1.696196635932369,1.6757640322399578,38.55717905638674,-52.57223774411102,38.87275325372844,1.6993923097683272,1.7334932316302327
2698,2022-04-23 10:00:00,BTCUSDT,1.6841019303703073,1.690091191886479,1.6841015042399965,1.6874879618187242,0.03881723441428389,5,-0.00912001795434314,1.693694698808839,1.6771293945989245,39.93809141392149,-44.280488039605906,38.153947246758655,1.697931464041704,1.7321669862643996
2699,2022-04-23 11:00:00,BTCUSDT,1.6874879618187242,1.6910555247794776,1.686623769548728,1.687600886351046,0.03466200579537222,5,-0.008447636170365369,1.6937567586257758,1.6777889012370102,39.98462623565671,-36.75765672147475,35.85827029029453,1.6964168122611896,1.7309203704492833
2700,2022-04-23 12:00:00,BTCUSDT,1.687600886351046,1.695051348702433,1.6847155580176418,1.6915298078152299,0.04735268632547833,5,-0.007511153730842324,1.6939780534016,1.678898539260436,41.61281504978815,-24.533630889007387,26.544334467250163,1.695020582094004,1.7296185636567663
2701,2022-04-23 13:00:00,BTCUSDT,1.6915293816849193,1.6958865641113055,1.689299441769293,1.6919018195764266,0.04873763753355776,5,-0.006662169072421786,1.6934964726357395,1.680928038379729,41.767559052362465,-10.42078779235861,24.635168791937733,1.693592008636241,1.7282189883666426
2702,2022-04-23 14:00:00,BTCUSDT,1.6919018195764266,1.6942485191971706,1.6893936165679464,1.6923897387821194,0.02446545276345506,5,-0.005882165667536299,1.6941478038508688,1.6810864399808951,41.97620833411194,-6.994008071097624,24.63516879193773,1.6926090396443232,1.7268639436939817
2703,2022-04-23 15:00:00,BTCUSDT,1.6923897387821194,1.6968773170835643,1.690207525461286,1.695685430604679,0.03451830698427579,5,-0.0049411144708262356,1.6953686626513191,1.681100208529488,43.39343921371323,14.271279503273657,18.22042214906552,1.6918908538230992,1.7255138705416115
2704,2022-04-23 16:00:00,BTCUSDT,1.695685430604679,1.703668981974688,1.6924174372523118,1.6972207781139472,0.07260994886436273,5,-0.004025036786387437,1.6968618241733624,1.6804812107267095,44.052009819121835,51.18555842365107,3.5076621762789735,1.690994218832119,1.7242487393644976
2705,2022-04-23 17:00:00,BTCUSDT,1.6972207781139472,1.6974001789747304,1.6921643158477861,1.6966757574466271,0.031713555631312056,5,-0.0033049201719108634,1.698028600133729,1.6801695504607224,43.86460560991797,49.782667948183935,3.983723415650222,1.689900981520149,1.72307910399
2706,2022-04-23 18:00:00,BTCUSDT,1.6966753313163163,1.6977027314952913,1.6899514211445859,1.6910521157369922,0.021388331273703497,5,-0.003151672930318483,1.6978998363823352,1.6801819806373095,41.95927846737481,43.90923621360478,8.215613481566246,1.6888703569551569,1.7217733981051404
2707,2022-04-23 19:00:00,BTCUSDT,1.6910516896066818,1.695019815059445,1.6902893424809304,1.6940946861550261,0.019899045041973835,5,-0.002752978756916491,1.6981840977603748,1.6800943357846028,43.33681324809742,71.19290943888713,8.215613481566237,1.688174855470803,1.7202816792375109
2708,2022-04-23 20:00:00,BTCUSDT,1.6940942600247155,1.6969766054459452,1.693814292410619,1.695753185324072,0.019667101461626965,5,-0.0022769366217412212,1.6990061143514725,1.6802430014281327,44.08514615121017,125.76053472312255,3.6017213512270474,1.688071504666127,1.7187698186105311
2709,2022-04-23 21:00:00,BTCUSDT,1.6957527591937616,1.7023168704989984,1.6951007798184685,1.7000468743341715,0.018261131802105084,5,-0.0015355046389977645,1.7006580792429444,1.6798107067118004,45.99528147567581,167.399867551618,7.859015995593344,1.6887268930839052,1.717414227070638
2710,2022-04-23 22:00:00,BTCUSDT,1.700047300464482,1.7014548088805557,1.6954054629905826,1.6966962117015385,0.019635250351557505,5,-0.0012044013338785575,1.7011418744562108,1.6806942784393448,44.760873085791616,135.37403980897483,7.859015995593352,1.6893427508131986,1.7156828880271588
2711,2022-04-23 23:00:00,BTCUSDT,1.6966957855712277,1.6968854135594664,1.675867388247326,1.6807261260493458,0.07183850300421869,5,-0.0022052314877765156,1.7012771913046427,1.6804676844783717,39.53002111393464,-83.79342830405461,26.249182012819244,1.689486200480107,1.7135533728214087
2712,2022-04-24 00:00:00,BTCUSDT,1.6807265521796566,1.6898009971449268,1.6795576767375464,1.6857953722248262,0.04301091319725572,6,-0.002559842523267797,1.7012018134670284,1.6806578618216748,41.76472213092787,-78.46826480546027,26.249182012819244,1.6895362992002954,1.7113478217638953
2713,2022-04-24 01:00:00,BTCUSDT,1.6857949460945159,1.6890923424383177,1.6818383261601397,1.6822018153151235,0.03813698384966123,6,-0.003095165196027594,1.7015313661167484,1.6799287267796592,40.6627249336151,-87.75455852340491,26.24918201281925,1.6894983878069916,1.7090632164315849
2714,2022-04-24 02:00:00,BTCUSDT,1.6822013891848127,1.6877359696595218,1.6798103720117612,1.6849030553543274,0.029140265479183535,6,-0.003263821472742734,1.70161749715962,1.6796353685667185,41.85572309905345,-90.14206141864616,29.092100418589812,1.6893791849547592,1.7069618329285094
2715,2022-04-24 03:00:00,BTCUSDT,1.6849030553543274,1.697191801252823,1.6837077598329568,1.6950002130651554,0.048965260152554646,6,-0.002553293764203435,1.7020552844630161,1.6799458234757914,46.05005148892848,37.62585975181148,8.286624153495165,1.68960837204017,1.7052866010425989
2716,2022-04-24 04:00:00,BTCUSDT,1.6949997869348445,1.6966557293220266,1.6898990071163762,1.691893723100524,0.027547464098521327,6,-0.002215326311509447,1.7021638693586016,1.6801118795654193,45.0165252712338,48.50282278534702,8.286624153495154,1.689597647760685,1.7037871550120025
2717,2022-04-24 05:00:00,BTCUSDT,1.6918941492308348,1.6926313546682576,1.6887539949716623,1.690340051987898,0.018180812204372097,6,-0.002049230688764947,1.7019794976861506,1.6809200633996295,44.49979749733553,14.068262023695352,10.28726822731138,1.6895380321302256,1.7024471243306205
2718,2022-04-24 06:00:00,BTCUSDT,1.690340051987898,1.6959990625133166,1.689564068692206,1.6936306302467294,0.03393806281160779,6,-0.0016332494629613947,1.702157616965457,1.6813562109631235,45.86134772056352,52.40813034027891,3.208760259515465,1.6897908410391898,1.7012272126816381
2719,2022-04-24 07:00:00,BTCUSDT,1.6936302041164186,1.6964256189542761,1.6928439936932715,1.6939267908126303,0.023180692887885115,6,-0.0012651003723826992,1.7023254428902193,1.68182097548452,45.98472464969865,69.15861810282834,2.3195981185842767,1.6899933949801849,1.700185018678712
2720,2022-04-24 08:00:00,BTCUSDT,1.6939267908126303,1.6961580091191886,1.6923339157114246,1.6927549324583457,0.019808671751821706,6,-0.001055728955064339,1.7023876684678376,1.6818812623712127,45.55973451695348,55.33946163255929,3.383591823433668,1.6903178079856822,1.6995562136901465
2721,2022-04-24 09:00:00,BTCUSDT,1.6927549324583457,1.69511484211872,1.690138492350961,1.693872672263178,0.02148238846039119,6,-0.0007904959917652832,1.7025146405935907,1.6819513755141344,46.051696902741796,40.16567269036185,7.994543846920648,1.6907256004886295,1.698862793142143
